origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-01-17,ILI incidence,2024-01-28,3,RO,ISI,GenLogModel,WIS,21.5253450646412,0.1425581223253084,9,2,0.6781416517361386
2024-01-17,ILI incidence,2024-01-28,3,RO,QMUL,ARIMA,WIS,31.1490573933446,-0.2407934079077363,9,7,0.43927822354817053
2024-01-17,ILI incidence,2024-01-28,3,RO,fjordhest,ensemble,WIS,24.5738782608696,0.021122669370757685,9,5,0.6024761429049902
2024-01-17,ILI incidence,2024-01-28,3,RO,respicast,hubEnsemble,WIS,23.1801636770481,0.07663997913307752,9,3,0.6370685571456206
2024-01-17,ILI incidence,2024-01-28,3,RO,respicast,quantileBaseline,WIS,25.1041448115598,0.0,9,6,0.5893147679776148
2024-01-17,ILI incidence,2024-01-28,3,SI,ECDC,FluForARIMA,WIS,97.8303022585071,0.047082317157240317,9,6,0.12718644372668622
2024-01-17,ILI incidence,2024-01-28,3,SI,ECDC,norrsken_blue,WIS,47.4154829472991,0.5381487013950055,9,3,0.7971927382361168
2024-01-17,ILI incidence,2024-01-28,3,SI,ECDC,norrsken_green,WIS,44.1481602128478,0.5699741127178255,9,2,0.8406150261305309
2024-01-17,ILI incidence,2024-01-28,3,SI,ISI,FluABCaster,WIS,99.730915853295,0.02856935889264256,9,7,0.10192753990958998
2024-01-17,ILI incidence,2024-01-28,3,SI,ISI,GenLogModel,WIS,107.400483362568,-0.046136190723575776,9,9,0.0
2024-01-17,ILI incidence,2024-01-28,3,SI,QMUL,SEIR,WIS,32.1551913043478,0.6867918254188949,9,1,1.0
2024-01-17,ILI incidence,2024-01-28,3,SI,fjordhest,ensemble,WIS,92.9440130434783,0.09467729835418259,9,5,0.19212458246429787
2024-01-17,ILI incidence,2024-01-28,3,SI,respicast,hubEnsemble,WIS,90.4929467072119,0.1185519506830397,9,4,0.22469893056264675
2024-01-17,ILI incidence,2024-01-28,3,SI,respicast,quantileBaseline,WIS,102.663959353402,0.0,9,8,0.06294777891886123
2024-01-17,ILI incidence,2024-02-04,4,AT,ECDC,FluForARIMA,WIS,306.047941197372,0.23323338316297437,8,1,1.0
2024-01-17,ILI incidence,2024-02-04,4,AT,ECDC,norrsken_blue,WIS,1702.0764850049,-3.2643496404486525,8,7,0.4007469868641889
2024-01-17,ILI incidence,2024-02-04,4,AT,ECDC,norrsken_green,WIS,854.561402449674,-1.1410016772936458,8,6,0.7645475474989192
2024-01-17,ILI incidence,2024-02-04,4,AT,ISI,FluABCaster,WIS,581.28959957643,-0.4563517660859724,8,3,0.8818509880361813
2024-01-17,ILI incidence,2024-02-04,4,AT,ISI,GLEAM,WIS,2635.6625,-5.603338059856129,8,8,0.0
2024-01-17,ILI incidence,2024-02-04,4,AT,ISI,GenLogModel,WIS,661.457048443721,-0.6572017483075023,8,4,0.8474386649484962
2024-01-17,ILI incidence,2024-02-04,4,AT,respicast,hubEnsemble,WIS,750.056842822871,-0.8791779665521631,8,5,0.8094067106733269
2024-01-17,ILI incidence,2024-02-04,4,AT,respicast,quantileBaseline,WIS,399.140930860872,0.0,8,2,0.9600393166707595
2024-01-17,ILI incidence,2024-02-04,4,BE,ECDC,FluForARIMA,WIS,294.816251464789,-0.07975740443618506,10,7,0.6250098918183614
2024-01-17,ILI incidence,2024-02-04,4,BE,ECDC,norrsken_blue,WIS,144.364071901688,0.4712700714566186,10,2,0.902949138846328
2024-01-17,ILI incidence,2024-02-04,4,BE,ECDC,norrsken_green,WIS,91.8291609627639,0.6636779146330445,10,1,1.0
2024-01-17,ILI incidence,2024-02-04,4,BE,ISI,FluABCaster,WIS,254.061390572116,0.0695062898038391,10,3,0.7002987668757563
2024-01-17,ILI incidence,2024-02-04,4,BE,ISI,GLEAM,WIS,633.142347826087,-1.3188685655240335,10,10,0.0
2024-01-17,ILI incidence,2024-02-04,4,BE,ISI,GenLogModel,WIS,503.911102233411,-0.84556224804693,10,9,0.23873655534149357
2024-01-17,ILI incidence,2024-02-04,4,BE,QMUL,SEIR,WIS,319.253195652174,-0.16925712264040405,10,8,0.5798660734514256
2024-01-17,ILI incidence,2024-02-04,4,BE,fjordhest,ensemble,WIS,286.792247826087,-0.05036968480043047,10,6,0.639833110305237
2024-01-17,ILI incidence,2024-02-04,4,BE,respicast,hubEnsemble,WIS,284.033955063408,-0.040267504139398946,10,5,0.6449286683474531
2024-01-17,ILI incidence,2024-02-04,4,BE,respicast,quantileBaseline,WIS,273.039342220332,0.0,10,4,0.665239669649278
2024-01-17,ILI incidence,2024-02-04,4,CH,ISI,FluABCaster,WIS,64.7916899476527,0.05636686834582727,4,1,1.0
2024-01-17,ILI incidence,2024-02-04,4,CH,ISI,GenLogModel,WIS,83.0670508862029,-0.20979745131441718,4,4,0.0
2024-01-17,ILI incidence,2024-02-04,4,CH,respicast,hubEnsemble,WIS,72.1360092095099,-0.05059658623505525,4,3,0.5981300021076452
2024-01-17,ILI incidence,2024-02-04,4,CH,respicast,quantileBaseline,WIS,68.6619489865452,0.0,4,2,0.7882253022577222
2024-01-17,ILI incidence,2024-02-04,4,CZ,ECDC,FluForARIMA,WIS,113.143287435826,0.10282680917189224,10,7,0.2246176876418673
2024-01-17,ILI incidence,2024-02-04,4,CZ,ECDC,norrsken_blue,WIS,53.2448035488923,0.577793686416703,10,3,0.7528792579554839
2024-01-17,ILI incidence,2024-02-04,4,CZ,ECDC,norrsken_green,WIS,25.2242951165018,0.799983173116676,10,1,1.0
2024-01-17,ILI incidence,2024-02-04,4,CZ,ISI,FluABCaster,WIS,112.935667752011,0.10447313586460638,10,6,0.22644874400728646
2024-01-17,ILI incidence,2024-02-04,4,CZ,ISI,GLEAM,WIS,115.954952173913,0.08053162682588555,10,8,0.19982082579573188
2024-01-17,ILI incidence,2024-02-04,4,CZ,ISI,GenLogModel,WIS,138.612221198979,-0.09912988741285278,10,10,0.0
2024-01-17,ILI incidence,2024-02-04,4,CZ,QMUL,SEIR,WIS,26.2302913043478,0.7920060952867373,10,2,0.9911278367758992
2024-01-17,ILI incidence,2024-02-04,4,CZ,fjordhest,ensemble,WIS,102.1182,0.19025058037501574,10,4,0.3218510335256827
2024-01-17,ILI incidence,2024-02-04,4,CZ,respicast,hubEnsemble,WIS,102.140480126039,0.19007390942772873,10,5,0.32165453882991774
2024-01-17,ILI incidence,2024-02-04,4,CZ,respicast,quantileBaseline,WIS,126.110865318426,0.0,10,9,0.11025297236197484
2024-01-17,ILI incidence,2024-02-04,4,DK,ECDC,FluForARIMA,WIS,18.7095243482807,0.03255082124457154,10,1,1.0
2024-01-17,ILI incidence,2024-02-04,4,DK,ECDC,norrsken_blue,WIS,24.6612245748798,-0.2752051317789441,10,5,0.8988559692734677
2024-01-17,ILI incidence,2024-02-04,4,DK,ECDC,norrsken_green,WIS,48.7836734599956,-1.5225507579449906,10,7,0.48891568022273296
2024-01-17,ILI incidence,2024-02-04,4,DK,ISI,FluABCaster,WIS,77.5533353359106,-3.0101987193151603,10,10,0.0
2024-01-17,ILI incidence,2024-02-04,4,DK,ISI,GLEAM,WIS,74.9045391304348,-2.8732323450784176,10,9,0.04501401525527692
2024-01-17,ILI incidence,2024-02-04,4,DK,ISI,GenLogModel,WIS,20.4770955009179,-0.0588483628382559,10,4,0.9699616472323864
2024-01-17,ILI incidence,2024-02-04,4,DK,QMUL,SEIR,WIS,49.8254565217391,-1.5764202283154485,10,8,0.4712114723500902
2024-01-17,ILI incidence,2024-02-04,4,DK,fjordhest,ensemble,WIS,27.1046347826087,-0.40155121919549464,10,6,0.8573323125503748
2024-01-17,ILI incidence,2024-02-04,4,DK,respicast,hubEnsemble,WIS,20.4322301880967,-0.056528426252189456,10,3,0.970724094668543
2024-01-17,ILI incidence,2024-02-04,4,DK,respicast,quantileBaseline,WIS,19.3390255107245,0.0,10,2,0.9893021687093629
2024-01-17,ILI incidence,2024-02-04,4,EE,ECDC,FluForARIMA,WIS,25.9553508866194,-0.07989302019317157,10,4,0.9597377087775611
2024-01-17,ILI incidence,2024-02-04,4,EE,ECDC,norrsken_blue,WIS,41.2933370932319,-0.718042137139951,10,8,0.8728348314620317
2024-01-17,ILI incidence,2024-02-04,4,EE,ECDC,norrsken_green,WIS,32.2996067116206,-0.34385083042145026,10,6,0.9237920456252028
2024-01-17,ILI incidence,2024-02-04,4,EE,ISI,FluABCaster,WIS,23.2176361964919,0.03401177724391924,10,2,0.9752492160012737
2024-01-17,ILI incidence,2024-02-04,4,EE,ISI,GLEAM,WIS,195.344952173913,-7.127482125133902,10,10,0.0
2024-01-17,ILI incidence,2024-02-04,4,EE,ISI,GenLogModel,WIS,18.8492286672803,0.2157628474090636,10,1,1.0
2024-01-17,ILI incidence,2024-02-04,4,EE,QMUL,SEIR,WIS,90.7941869565217,-2.777564371861671,10,9,0.5923699630799399
2024-01-17,ILI incidence,2024-02-04,4,EE,fjordhest,ensemble,WIS,36.6407434782609,-0.5244672788168974,10,7,0.8991957739400298
2024-01-17,ILI incidence,2024-02-04,4,EE,respicast,hubEnsemble,WIS,28.5920871694194,-0.18959653066868243,10,5,0.9447983310384686
2024-01-17,ILI incidence,2024-02-04,4,EE,respicast,quantileBaseline,WIS,24.0351131096083,0.0,10,3,0.9706175065361677
2024-01-17,ILI incidence,2024-02-04,4,FI,respicast,quantileBaseline,WIS,9.58137778856153,0.0,1,1,
2024-01-17,ILI incidence,2024-02-04,4,FR,ECDC,FluForARIMA,WIS,30.3103127632422,0.6979944077944076,10,2,0.9640344295279353
2024-01-17,ILI incidence,2024-02-04,4,FR,ECDC,norrsken_blue,WIS,53.3258206428159,0.4686727197809307,10,4,0.8649845496601164
2024-01-17,ILI incidence,2024-02-04,4,FR,ECDC,norrsken_green,WIS,21.95325193997,0.7812624071299745,10,1,1.0
2024-01-17,ILI incidence,2024-02-04,4,FR,ISI,FluABCaster,WIS,242.5366202257,-1.416583959227029,10,9,0.050694156137600685
2024-01-17,ILI incidence,2024-02-04,4,FR,ISI,GLEAM,WIS,254.316056521739,-1.5339517891871175,10,10,0.0
2024-01-17,ILI incidence,2024-02-04,4,FR,ISI,GenLogModel,WIS,155.612760918514,-0.5504928762376808,10,8,0.42478096174162455
2024-01-17,ILI incidence,2024-02-04,4,FR,QMUL,ARIMA,WIS,106.947870112668,-0.06560612227243046,10,7,0.6342159050555434
2024-01-17,ILI incidence,2024-02-04,4,FR,QMUL,SEIR,WIS,46.4759304347826,0.536923587562445,10,3,0.8944638383972379
2024-01-17,ILI incidence,2024-02-04,4,FR,respicast,hubEnsemble,WIS,71.4292583749421,0.2882938673436781,10,5,0.7870743274767051
2024-01-17,ILI incidence,2024-02-04,4,FR,respicast,quantileBaseline,WIS,100.363415597312,0.0,10,6,0.6625528608226567
2024-01-17,ILI incidence,2024-02-04,4,GR,ECDC,FluForARIMA,WIS,128.484513688976,0.8434267197609485,10,1,1.0
2024-01-17,ILI incidence,2024-02-04,4,GR,ECDC,norrsken_blue,WIS,202.626160844269,0.7530765245184958,10,4,0.9459700313879671
2024-01-17,ILI incidence,2024-02-04,4,GR,ECDC,norrsken_green,WIS,912.768009136395,-0.11231367255442248,10,9,0.4284614077536802
2024-01-17,ILI incidence,2024-02-04,4,GR,ISI,FluABCaster,WIS,153.599012184317,0.8128217908238073,10,3,0.9816980655613429
2024-01-17,ILI incidence,2024-02-04,4,GR,ISI,GLEAM,WIS,528.352886956522,0.3561407343237405,10,6,0.7086000043762476
2024-01-17,ILI incidence,2024-02-04,4,GR,ISI,GenLogModel,WIS,888.653298033119,-0.08292710049954488,10,8,0.44603475733504605
2024-01-17,ILI incidence,2024-02-04,4,GR,QMUL,SEIR,WIS,134.329891304348,0.8363034492499963,10,2,0.9957402407256678
2024-01-17,ILI incidence,2024-02-04,4,GR,fjordhest,ensemble,WIS,1500.71642608696,-0.8287970028034748,10,10,0.0
2024-01-17,ILI incidence,2024-02-04,4,GR,respicast,hubEnsemble,WIS,265.372729167131,0.6766125543171033,10,5,0.9002441101672516
2024-01-17,ILI incidence,2024-02-04,4,GR,respicast,quantileBaseline,WIS,820.603065176955,0.0,10,7,0.49562566995071733
2024-01-17,ILI incidence,2024-02-04,4,HR,ECDC,FluForARIMA,WIS,70.5273509895612,-0.10439714810197431,9,7,0.4746266903348704
2024-01-17,ILI incidence,2024-02-04,4,HR,ECDC,norrsken_blue,WIS,12.0047977487327,0.8120152790198553,9,1,1.0
2024-01-17,ILI incidence,2024-02-04,4,HR,ECDC,norrsken_green,WIS,123.39712043473,-0.9322918836450058,9,9,0.0
2024-01-17,ILI incidence,2024-02-04,4,HR,ISI,FluABCaster,WIS,38.2111946971633,0.40164583162406686,9,4,0.7647378534129003
2024-01-17,ILI incidence,2024-02-04,4,HR,ISI,GenLogModel,WIS,24.5893339026589,0.6149523574216885,9,2,0.8870251032523973
2024-01-17,ILI incidence,2024-02-04,4,HR,QMUL,ARIMA,WIS,51.4283727321953,0.19467628685829352,9,5,0.6460835537598644
2024-01-17,ILI incidence,2024-02-04,4,HR,QMUL,SEIR,WIS,108.405169565217,-0.6975309355523192,9,8,0.13458693119968118
2024-01-17,ILI incidence,2024-02-04,4,HR,respicast,hubEnsemble,WIS,25.3062600399678,0.6037259159017043,9,3,0.8805890570328581
2024-01-17,ILI incidence,2024-02-04,4,HR,respicast,quantileBaseline,WIS,63.8604972049865,0.0,9,6,0.5344768992524798
2024-01-17,ILI incidence,2024-02-04,4,HU,respicast,quantileBaseline,WIS,76.9536127172218,0.0,1,1,
2024-01-17,ILI incidence,2024-02-04,4,IE,ECDC,FluForARIMA,WIS,3.84971493476749,-1.2416811669349181,10,4,0.8664069869674382
2024-01-17,ILI incidence,2024-02-04,4,IE,ECDC,norrsken_blue,WIS,21.2932809194859,-11.399034117664891,10,10,0.0
2024-01-17,ILI incidence,2024-02-04,4,IE,ECDC,norrsken_green,WIS,21.1045121455239,-11.289114444996564,10,9,0.009375983375488341
2024-01-17,ILI incidence,2024-02-04,4,IE,ISI,FluABCaster,WIS,10.0733064374572,-4.865665825195939,10,6,0.557286525779319
2024-01-17,ILI incidence,2024-02-04,4,IE,ISI,GLEAM,WIS,17.3743,-9.117019508882068,10,8,0.19465242676923145
2024-01-17,ILI incidence,2024-02-04,4,IE,ISI,GenLogModel,WIS,1.16005687223571,0.3245012456431977,10,1,1.0
2024-01-17,ILI incidence,2024-02-04,4,IE,QMUL,SEIR,WIS,13.8106608695652,-7.041919700243769,10,7,0.3716553311262972
2024-01-17,ILI incidence,2024-02-04,4,IE,fjordhest,ensemble,WIS,2.32545217391304,-0.3541060653062533,10,3,0.942115813198011
2024-01-17,ILI incidence,2024-02-04,4,IE,respicast,hubEnsemble,WIS,9.65188642715568,-4.620273811379339,10,5,0.5782180968636371
2024-01-17,ILI incidence,2024-02-04,4,IE,respicast,quantileBaseline,WIS,1.71733384370234,0.0,10,2,0.9723205299777736
2024-01-17,ILI incidence,2024-02-04,4,IT,CSL_PoliTo,metaFlu,WIS,120.250653891778,0.7565273310143619,12,4,0.9125715078865823
2024-01-17,ILI incidence,2024-02-04,4,IT,ECDC,FluForARIMA,WIS,96.6551595597371,0.8043013579749777,12,3,0.9453941308654635
2024-01-17,ILI incidence,2024-02-04,4,IT,ECDC,norrsken_blue,WIS,177.002356455279,0.6416216066342681,12,7,0.8336267860495009
2024-01-17,ILI incidence,2024-02-04,4,IT,ECDC,norrsken_green,WIS,776.279145453053,-0.5717399390729476,12,12,0.0
2024-01-17,ILI incidence,2024-02-04,4,IT,ISI,FluABCaster,WIS,272.701513879087,0.4478585914358586,12,9,0.7005040245885183
2024-01-17,ILI incidence,2024-02-04,4,IT,ISI,GLEAM,WIS,225.228060869565,0.5439785536657096,12,8,0.7665421938978704
2024-01-17,ILI incidence,2024-02-04,4,IT,ISI,GenLogModel,WIS,84.8408190508706,0.828221968158001,12,2,0.9618285246022403
2024-01-17,ILI incidence,2024-02-04,4,IT,ISI,IPSICast,WIS,165.094849901009,0.665730851015935,12,6,0.8501907788503906
2024-01-17,ILI incidence,2024-02-04,4,IT,QMUL,ARIMA,WIS,125.315439531823,0.7462726102480891,12,5,0.9055261140841601
2024-01-17,ILI incidence,2024-02-04,4,IT,QMUL,SEIR,WIS,357.517095652174,0.2761316577557492,12,10,0.5825209120460437
2024-01-17,ILI incidence,2024-02-04,4,IT,respicast,hubEnsemble,WIS,57.4001470493371,0.883781363760004,12,1,1.0
2024-01-17,ILI incidence,2024-02-04,4,IT,respicast,quantileBaseline,WIS,493.897957387863,0.0,12,11,0.39280767513339887
2024-01-17,ILI incidence,2024-02-04,4,LT,ECDC,FluForARIMA,WIS,129.109910686196,0.2255496082583056,11,4,0.37108830646789936
2024-01-17,ILI incidence,2024-02-04,4,LT,ECDC,norrsken_blue,WIS,111.21694736375,0.33287841346651525,11,3,0.5122002828884052
2024-01-17,ILI incidence,2024-02-04,4,LT,ECDC,norrsken_green,WIS,72.8676116831011,0.5629123270759657,11,2,0.8146404351867795
2024-01-17,ILI incidence,2024-02-04,4,LT,ISI,FluABCaster,WIS,172.765271911134,-0.0363118663766786,11,10,0.02680244432262367
2024-01-17,ILI incidence,2024-02-04,4,LT,ISI,GLEAM,WIS,135.623982608696,0.1864757251969562,11,5,0.31971539819304795
2024-01-17,ILI incidence,2024-02-04,4,LT,ISI,GenLogModel,WIS,176.163815148793,-0.05669762241792653,11,11,0.0
2024-01-17,ILI incidence,2024-02-04,4,LT,QMUL,ARIMA,WIS,153.367874683998,0.08004110607511672,11,8,0.17977906484143333
2024-01-17,ILI incidence,2024-02-04,4,LT,QMUL,SEIR,WIS,49.3640652173913,0.7038955457223575,11,1,1.0
2024-01-17,ILI incidence,2024-02-04,4,LT,fjordhest,ensemble,WIS,143.94737826087,0.13654882966130255,11,7,0.2540733471899746
2024-01-17,ILI incidence,2024-02-04,4,LT,respicast,hubEnsemble,WIS,140.56364521037,0.1568457485622714,11,6,0.2807589916989788
2024-01-17,ILI incidence,2024-02-04,4,LT,respicast,quantileBaseline,WIS,166.711660376122,0.0,11,9,0.07454395436729622
2024-01-17,ILI incidence,2024-02-04,4,LV,respicast,quantileBaseline,WIS,419.131822405251,0.0,1,1,
2024-01-17,ILI incidence,2024-02-04,4,NL,ECDC,FluForARIMA,WIS,17.8373768863972,-0.07842959180551068,10,7,0.5585935581492097
2024-01-17,ILI incidence,2024-02-04,4,NL,ECDC,norrsken_blue,WIS,17.0487418812173,-0.03074952471177328,10,6,0.5912746365451104
2024-01-17,ILI incidence,2024-02-04,4,NL,ECDC,norrsken_green,WIS,9.13947158764618,0.4474368806379969,10,2,0.9190352365955751
2024-01-17,ILI incidence,2024-02-04,4,NL,ISI,FluABCaster,WIS,21.177380893014,-0.2803628233801252,10,8,0.4201836066939537
2024-01-17,ILI incidence,2024-02-04,4,NL,ISI,GLEAM,WIS,7.18569130434783,0.5655604414515774,10,1,1.0
2024-01-17,ILI incidence,2024-02-04,4,NL,ISI,GenLogModel,WIS,31.3169331081319,-0.8933897962406436,10,10,0.0
2024-01-17,ILI incidence,2024-02-04,4,NL,QMUL,SEIR,WIS,25.8313913043478,-0.5617395403782852,10,9,0.22732115687987095
2024-01-17,ILI incidence,2024-02-04,4,NL,fjordhest,ensemble,WIS,14.1267217391304,0.14591282924013316,10,4,0.7123633134497814
2024-01-17,ILI incidence,2024-02-04,4,NL,respicast,hubEnsemble,WIS,11.5173831332044,0.30367077681240684,10,3,0.8204944501373607
2024-01-17,ILI incidence,2024-02-04,4,NL,respicast,quantileBaseline,WIS,16.540140424498,0.0,10,5,0.6123511091466798
2024-01-17,ILI incidence,2024-02-04,4,NO,ECDC,norrsken_blue,WIS,22.4545391927721,-0.31789641969382987,7,7,0.0
2024-01-17,ILI incidence,2024-02-04,4,NO,ECDC,norrsken_green,WIS,19.4400817793627,-0.140972609396687,7,6,0.16496557102596404
2024-01-17,ILI incidence,2024-02-04,4,NO,ISI,FluABCaster,WIS,5.53537219496814,0.6751192649827571,7,2,0.9258979850438889
2024-01-17,ILI incidence,2024-02-04,4,NO,ISI,GenLogModel,WIS,4.18128741870979,0.7545928833577549,7,1,1.0
2024-01-17,ILI incidence,2024-02-04,4,NO,fjordhest,ensemble,WIS,15.121652173913,0.11248362352186492,7,4,0.40129075599273767
2024-01-17,ILI incidence,2024-02-04,4,NO,respicast,hubEnsemble,WIS,12.8136817638494,0.24794246834915945,7,3,0.5275939689402883
2024-01-17,ILI incidence,2024-02-04,4,NO,respicast,quantileBaseline,WIS,17.0381669281632,0.0,7,5,0.29640987447549355
2024-01-17,ILI incidence,2024-02-04,4,PL,ECDC,FluForARIMA,WIS,38.9780374040586,0.5358819534440624,10,1,1.0
2024-01-17,ILI incidence,2024-02-04,4,PL,ECDC,norrsken_blue,WIS,195.79390470387,-1.3313509512220216,10,7,0.6194455293636515
2024-01-17,ILI incidence,2024-02-04,4,PL,ECDC,norrsken_green,WIS,262.244489936337,-2.122589245004871,10,8,0.45818590862470177
2024-01-17,ILI incidence,2024-02-04,4,PL,ISI,FluABCaster,WIS,121.046779533888,-0.4413243611210038,10,5,0.8008388611766089
2024-01-17,ILI incidence,2024-02-04,4,PL,ISI,GLEAM,WIS,451.050104347826,-4.370729448450044,10,10,0.0
2024-01-17,ILI incidence,2024-02-04,4,PL,ISI,GenLogModel,WIS,120.030574164731,-0.4292242328886957,10,4,0.8033049476956344
2024-01-17,ILI incidence,2024-02-04,4,PL,QMUL,SEIR,WIS,418.39662173913,-3.9819189394833137,10,9,0.07924216472831674
2024-01-17,ILI incidence,2024-02-04,4,PL,fjordhest,ensemble,WIS,66.5988869565217,0.20699585264798182,10,2,0.9329708277551549
2024-01-17,ILI incidence,2024-02-04,4,PL,respicast,hubEnsemble,WIS,167.574284335576,-0.9953351856227253,10,6,0.6879277746601882
2024-01-17,ILI incidence,2024-02-04,4,PL,respicast,quantileBaseline,WIS,83.9830247785049,0.0,10,3,0.8907836978414074
2024-01-17,ILI incidence,2024-02-04,4,RO,ECDC,FluForARIMA,WIS,32.0309242824591,-0.3213077923734282,9,8,0.9210124118023686
2024-01-17,ILI incidence,2024-02-04,4,RO,ECDC,norrsken_blue,WIS,20.4371420968042,0.15694736535784815,9,3,0.9924535833705874
2024-01-17,ILI incidence,2024-02-04,4,RO,ECDC,norrsken_green,WIS,181.496800307812,-6.486925273301697,9,9,0.0
2024-01-17,ILI incidence,2024-02-04,4,RO,ISI,FluABCaster,WIS,20.6905915447825,0.1464923211126885,9,4,0.990891821625633
2024-01-17,ILI incidence,2024-02-04,4,RO,ISI,GenLogModel,WIS,19.2124769805544,0.20746603122210228,9,1,1.0
2024-01-17,ILI incidence,2024-02-04,4,RO,QMUL,ARIMA,WIS,31.4942073283547,-0.29916767904096897,9,7,0.9243196749014795
2024-01-17,ILI incidence,2024-02-04,4,RO,fjordhest,ensemble,WIS,23.3582043478261,0.03645061414805806,9,5,0.9744539257873261
2024-01-17,ILI incidence,2024-02-04,4,RO,respicast,hubEnsemble,WIS,19.975219275876,0.17600214558789562,9,2,0.9952999631776912
2024-01-17,ILI incidence,2024-02-04,4,RO,respicast,quantileBaseline,WIS,24.2418340884245,0.0,9,6,0.9690089775478311
2024-01-17,ILI incidence,2024-02-04,4,SI,ECDC,FluForARIMA,WIS,117.602976438022,0.04402520856972458,9,6,0.11834786966391406
2024-01-17,ILI incidence,2024-02-04,4,SI,ECDC,norrsken_blue,WIS,53.0909695078261,0.5684324492516322,9,2,0.8051258596769152
2024-01-17,ILI incidence,2024-02-04,4,SI,ECDC,norrsken_green,WIS,75.5582940076305,0.3857993518315507,9,3,0.5659445863731509
2024-01-17,ILI incidence,2024-02-04,4,SI,ISI,FluABCaster,WIS,121.877863002171,0.009275375569501532,9,7,0.07283854292359776
2024-01-17,ILI incidence,2024-02-04,4,SI,ISI,GenLogModel,WIS,128.719900245944,-0.04634239300390819,9,9,0.0
2024-01-17,ILI incidence,2024-02-04,4,SI,QMUL,SEIR,WIS,34.7856043478261,0.717233680061538,9,1,1.0
2024-01-17,ILI incidence,2024-02-04,4,SI,fjordhest,ensemble,WIS,110.398382608696,0.10259013857351162,9,5,0.19504609538053813
2024-01-17,ILI incidence,2024-02-04,4,SI,respicast,hubEnsemble,WIS,109.423032599,0.11051859455593349,9,4,0.2054294170456505
2024-01-17,ILI incidence,2024-02-04,4,SI,respicast,quantileBaseline,WIS,123.018909590776,0.0,9,8,0.060691258721429484
2024-01-24,ILI incidence,2024-01-21,1,AT,ECDC,FluForARIMA,WIS,133.61884333001,-0.13669097962044874,7,5,0.8392384116623256
2024-01-24,ILI incidence,2024-01-21,1,AT,ECDC,norrsken_blue,WIS,679.831768992952,-4.783305858778858,7,7,0.0
2024-01-24,ILI incidence,2024-01-21,1,AT,ECDC,norrsken_green,WIS,153.651148964493,-0.3071051259207451,7,6,0.8084594249838007
2024-01-24,ILI incidence,2024-01-21,1,AT,ISI,FluABCaster,WIS,28.9881969250005,0.7533983894866662,7,1,1.0
2024-01-24,ILI incidence,2024-01-21,1,AT,ISI,GenLogModel,WIS,75.9623462496315,0.3537908904097764,7,3,0.9278257459386466
2024-01-24,ILI incidence,2024-01-21,1,AT,respicast,hubEnsemble,WIS,73.5846866990777,0.3740175597654445,7,2,0.9314789425785078
