origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-03-13,ILI incidence,2024-03-17,2,AT,ECDC,norrsken_green,AE,120.127287635825,2.168395502150672,11,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,AT,ECDC,soca_simplex,AE,1049.68949570222,-0.9589313209701872,11,9,0.21372315421090063
2024-03-13,ILI incidence,2024-03-17,2,AT,ISI,EpiNow,AE,1081.44671862611,-1.0019312750864038,11,10,0.18686107994095147
2024-03-13,ILI incidence,2024-03-17,2,AT,ISI,FluABCaster,AE,202.952530304369,1.411817080372754,11,4,0.9299416757781014
2024-03-13,ILI incidence,2024-03-17,2,AT,ISI,GLEAM,AE,1302.36,-1.2700969828318696,11,11,0.0
2024-03-13,ILI incidence,2024-03-17,2,AT,ItaLuxColab,EpiEKF,AE,199.53506540991,1.4363171057026358,11,2,0.932832362915006
2024-03-13,ILI incidence,2024-03-17,2,AT,fjordhest,ensemble,AE,514.61,0.06947991520588094,11,6,0.6663239747652503
2024-03-13,ILI incidence,2024-03-17,2,AT,respicast,hubEnsemble,AE,199.53506540991,1.4363171057026358,11,2,0.932832362915006
2024-03-13,ILI incidence,2024-03-17,2,AT,respicast,quantileBaseline,AE,540.0,0.0,11,7,0.6448476615703411
2024-03-13,ILI incidence,2024-03-17,2,BE,ItaLuxColab,EpiEKF,AE,159.634325921448,1.6673571124362438,3,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,BE,respicast,hubEnsemble,AE,159.634325921448,1.6673571124362438,3,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,BE,respicast,quantileBaseline,AE,507.05,0.0,3,3,0.0
2024-03-13,ILI incidence,2024-03-17,2,CH,ECDC,FluForARIMA,AE,35.5970757604246,-0.7458048997336852,8,8,0.0
2024-03-13,ILI incidence,2024-03-17,2,CH,ECDC,norrsken_blue,AE,5.83689734873466,1.8626802299338356,8,3,0.8903050242352326
2024-03-13,ILI incidence,2024-03-17,2,CH,ECDC,norrsken_green,AE,6.89232880574387,1.6228903977768743,8,4,0.85873075354665
2024-03-13,ILI incidence,2024-03-17,2,CH,ISI,FluABCaster,AE,9.34168846242334,1.184198593000046,8,5,0.7854557489974757
2024-03-13,ILI incidence,2024-03-17,2,CH,ISI,GLEAM,AE,13.7405912371635,0.6275097488585889,8,6,0.6538582435223371
2024-03-13,ILI incidence,2024-03-17,2,CH,ItaLuxColab,EpiEKF,AE,2.55207028017178,3.056213866956735,8,2,0.9885738585960059
2024-03-13,ILI incidence,2024-03-17,2,CH,respicast,hubEnsemble,AE,2.17012926278602,3.290100947536404,8,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,CH,respicast,quantileBaseline,AE,21.2277848438309,0.0,8,7,0.4298714786170734
2024-03-13,ILI incidence,2024-03-17,2,CZ,ECDC,FluForARIMA,AE,1.3983376261058,4.760413204387193,12,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,CZ,ECDC,norrsken_blue,AE,28.7928077744107,0.3964893660353558,12,9,0.5703144851828467
2024-03-13,ILI incidence,2024-03-17,2,CZ,ECDC,norrsken_green,AE,65.1530354309928,-0.7816345460413535,12,12,0.0
2024-03-13,ILI incidence,2024-03-17,2,CZ,ECDC,soca_simplex,AE,7.55870538600837,2.3259867846474416,12,4,0.9033739007162174
2024-03-13,ILI incidence,2024-03-17,2,CZ,ISI,EpiNow,AE,1.68970448154594,4.4873549928048595,12,3,0.995429876299754
2024-03-13,ILI incidence,2024-03-17,2,CZ,ISI,FluABCaster,AE,19.6717877372643,0.9460697752493018,12,8,0.7133787667368132
2024-03-13,ILI incidence,2024-03-17,2,CZ,ISI,GLEAM,AE,1.44,4.718057131616142,12,2,0.9993465207219443
2024-03-13,ILI incidence,2024-03-17,2,CZ,ItaLuxColab,EpiEKF,AE,10.9759810830371,1.7878479482372973,12,5,0.8497735259252199
2024-03-13,ILI incidence,2024-03-17,2,CZ,QMUL,ARIMA,AE,19.465090353665,0.9613088069486797,12,7,0.7166208397246245
2024-03-13,ILI incidence,2024-03-17,2,CZ,fjordhest,ensemble,AE,34.22,0.14735808856904065,12,10,0.48518833115105264
2024-03-13,ILI incidence,2024-03-17,2,CZ,respicast,hubEnsemble,AE,15.220535718351,1.3161787100143951,12,6,0.783197182824923
2024-03-13,ILI incidence,2024-03-17,2,CZ,respicast,quantileBaseline,AE,37.9,0.0,12,11,0.42746709449391773
2024-03-13,ILI incidence,2024-03-17,2,DK,ECDC,FluForARIMA,AE,41.783790955357,0.13240420729627625,12,9,0.35245957283033774
2024-03-13,ILI incidence,2024-03-17,2,DK,ECDC,norrsken_blue,AE,29.260827016928,0.6463770524835684,12,6,0.5568390234332294
2024-03-13,ILI incidence,2024-03-17,2,DK,ECDC,norrsken_green,AE,2.10697709662624,4.442101061428986,12,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,DK,ECDC,soca_simplex,AE,63.3800840625563,-0.4686819748809295,12,12,0.0
2024-03-13,ILI incidence,2024-03-17,2,DK,ISI,EpiNow,AE,20.5690599267608,1.1548717388294292,12,4,0.698691909969571
2024-03-13,ILI incidence,2024-03-17,2,DK,ISI,FluABCaster,AE,33.0234106613046,0.4718584686814541,12,8,0.49543225249098344
2024-03-13,ILI incidence,2024-03-17,2,DK,ISI,GLEAM,AE,3.45,3.730679331318775,12,2,0.9780813644047701
2024-03-13,ILI incidence,2024-03-17,2,DK,ItaLuxColab,EpiEKF,AE,13.603000132513,1.7514227263345301,12,3,0.8123806086366905
2024-03-13,ILI incidence,2024-03-17,2,DK,QMUL,SEIR,AE,30.6,0.5818159454042919,12,7,0.5349832199758231
2024-03-13,ILI incidence,2024-03-17,2,DK,fjordhest,ensemble,AE,49.66,-0.11673666319253463,12,11,0.22391689832515166
2024-03-13,ILI incidence,2024-03-17,2,DK,respicast,hubEnsemble,AE,24.914943471844,0.8783362975491321,12,5,0.6277654667014066
2024-03-13,ILI incidence,2024-03-17,2,DK,respicast,quantileBaseline,AE,45.8,0.0,12,10,0.2869135405901879
2024-03-13,ILI incidence,2024-03-17,2,EE,ECDC,norrsken_blue,AE,111.540047504132,0.14811695271716457,8,6,0.13090834739717244
2024-03-13,ILI incidence,2024-03-17,2,EE,ECDC,norrsken_green,AE,71.6109226354646,0.7874271831793576,8,3,0.5643309293985108
2024-03-13,ILI incidence,2024-03-17,2,EE,ISI,FluABCaster,AE,101.898167102558,0.27855064204113383,8,5,0.23556901082878187
2024-03-13,ILI incidence,2024-03-17,2,EE,ISI,GLEAM,AE,51.0,1.2771095910455166,8,2,0.7880583297729393
2024-03-13,ILI incidence,2024-03-17,2,EE,ItaLuxColab,EpiEKF,AE,31.474839644271,1.9734078103046375,8,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,EE,fjordhest,ensemble,AE,117.8,0.06933920407391374,8,7,0.06295782799838906
2024-03-13,ILI incidence,2024-03-17,2,EE,respicast,hubEnsemble,AE,86.754544869012,0.5106674990182005,8,4,0.39994997011363886
2024-03-13,ILI incidence,2024-03-17,2,EE,respicast,quantileBaseline,AE,123.6,0.0,8,8,0.0
2024-03-13,ILI incidence,2024-03-17,2,FI,ECDC,norrsken_blue,AE,4.81290714863505,1.5507146666407874,7,4,0.8408923248598694
2024-03-13,ILI incidence,2024-03-17,2,FI,ECDC,norrsken_green,AE,3.05566938024723,2.2061348035622883,7,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,FI,ISI,FluABCaster,AE,7.24205543893009,0.9612240366261754,7,5,0.6209470539395556
2024-03-13,ILI incidence,2024-03-17,2,FI,ItaLuxColab,EpiEKF,AE,3.867611443489,1.8661803946276798,7,2,0.9264833613555887
2024-03-13,ILI incidence,2024-03-17,2,FI,fjordhest,ensemble,AE,12.6,0.1622714288988771,7,6,0.13581628906665036
2024-03-13,ILI incidence,2024-03-17,2,FI,respicast,hubEnsemble,AE,4.812907148635,1.5507146666408023,7,3,0.840892324859874
2024-03-13,ILI incidence,2024-03-17,2,FI,respicast,quantileBaseline,AE,14.1,0.0,7,7,0.0
2024-03-13,ILI incidence,2024-03-17,2,FR,ECDC,FluForARIMA,AE,21.9047066526221,1.1906872006392426,13,8,0.6131481747894189
2024-03-13,ILI incidence,2024-03-17,2,FR,ECDC,norrsken_blue,AE,5.10849073771689,3.2909590682454786,13,2,0.9797066941918964
2024-03-13,ILI incidence,2024-03-17,2,FR,ECDC,norrsken_green,AE,33.7965589994084,0.5650517290663452,13,12,0.35362187367045267
2024-03-13,ILI incidence,2024-03-17,2,FR,ECDC,soca_simplex,AE,29.3106850939178,0.7705014056027709,13,10,0.4515210257981432
2024-03-13,ILI incidence,2024-03-17,2,FR,ISI,EpiNow,AE,4.17862353251395,3.580828402935563,13,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,FR,ISI,FluABCaster,AE,10.3783592313831,2.26834971630263,13,4,0.8646977420403693
2024-03-13,ILI incidence,2024-03-17,2,FR,ISI,GLEAM,AE,13.1,1.9323612831246368,13,5,0.8053009936570439
2024-03-13,ILI incidence,2024-03-17,2,FR,ItaLuxColab,EpiEKF,AE,6.8153330160891,2.875072036937599,13,3,0.9424567813791865
2024-03-13,ILI incidence,2024-03-17,2,FR,QMUL,ARIMA,AE,14.5089430923015,1.7849856651471443,13,6,0.7745523954934497
2024-03-13,ILI incidence,2024-03-17,2,FR,QMUL,SEIR,AE,31.13,0.6836225180802697,13,11,0.4118165243986021
2024-03-13,ILI incidence,2024-03-17,2,FR,fjordhest,ensemble,AE,28.68,0.8018830708475446,13,9,0.4652850185574031
2024-03-13,ILI incidence,2024-03-17,2,FR,respicast,hubEnsemble,AE,14.5089430923015,1.7849856651471443,13,6,0.7745523954934497
2024-03-13,ILI incidence,2024-03-17,2,FR,respicast,quantileBaseline,AE,50.0,0.0,13,13,0.0
2024-03-13,ILI incidence,2024-03-17,2,GB-ENG,ISI,FluABCaster,AE,0.924094117020284,0.4074482562875348,4,3,0.46920887970795766
2024-03-13,ILI incidence,2024-03-17,2,GB-ENG,ItaLuxColab,EpiEKF,AE,0.582947544296124,1.072121980423951,4,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,GB-ENG,respicast,hubEnsemble,AE,0.753520830658204,0.7018406559684629,4,2,0.7346044398539789
2024-03-13,ILI incidence,2024-03-17,2,GB-ENG,respicast,quantileBaseline,AE,1.22566095769396,0.0,4,4,0.0
2024-03-13,ILI incidence,2024-03-17,2,GB-NIR,ECDC,FluForARIMA,AE,1.39101746546156,-10.06277187317475,5,2,0.6005672435367894
2024-03-13,ILI incidence,2024-03-17,2,GB-NIR,ISI,FluABCaster,AE,3.48052671797822,-11.385936988588789,5,5,0.0
2024-03-13,ILI incidence,2024-03-17,2,GB-NIR,ItaLuxColab,EpiEKF,AE,2.48259525825496,-10.898480414510468,5,3,0.28682569616899284
2024-03-13,ILI incidence,2024-03-17,2,GB-NIR,respicast,hubEnsemble,AE,2.48259525825496,-10.898480414510468,5,3,0.28682569616899284
2024-03-13,ILI incidence,2024-03-17,2,GB-NIR,respicast,quantileBaseline,AE,0.0013005780186539,0.0,5,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,GB-SCT,ECDC,FluForARIMA,AE,5.33273370350059,-1.2592553899679144,5,5,0.0
2024-03-13,ILI incidence,2024-03-17,2,GB-SCT,ISI,FluABCaster,AE,4.21872973981502,-0.9211887714829532,5,4,0.35878513605557705
2024-03-13,ILI incidence,2024-03-17,2,GB-SCT,ItaLuxColab,EpiEKF,AE,3.48821896560841,-0.6468707079719296,5,2,0.5940593505625557
2024-03-13,ILI incidence,2024-03-17,2,GB-SCT,respicast,hubEnsemble,AE,3.48821896560841,-0.6468707079719296,5,2,0.5940593505625557
2024-03-13,ILI incidence,2024-03-17,2,GB-SCT,respicast,quantileBaseline,AE,2.22780027194113,0.0,5,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,GB-WLS,ItaLuxColab,EpiEKF,AE,0.97414145000406,2.9352276281463934,3,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,GB-WLS,respicast,hubEnsemble,AE,0.97414145000406,2.9352276281463934,3,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,GB-WLS,respicast,quantileBaseline,AE,7.45098318439904,0.0,3,3,0.0
2024-03-13,ILI incidence,2024-03-17,2,GR,ECDC,FluForARIMA,AE,4.31908747393004,3.6992023301611843,12,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,GR,ECDC,norrsken_blue,AE,104.684079109908,-0.8999693705654309,12,6,0.8196304596289444
2024-03-13,ILI incidence,2024-03-17,2,GR,ECDC,norrsken_green,AE,33.6713340619433,0.7364798888006144,12,2,0.9472500207528538
2024-03-13,ILI incidence,2024-03-17,2,GR,ECDC,soca_simplex,AE,121.04811002581,-1.1095078781718255,12,9,0.790222070440568
2024-03-13,ILI incidence,2024-03-17,2,GR,ISI,EpiNow,AE,116.160150604555,-1.0500425529911914,12,8,0.799006398320172
2024-03-13,ILI incidence,2024-03-17,2,GR,ISI,FluABCaster,AE,189.529097726256,-1.756346681276846,12,10,0.6671524216083794
2024-03-13,ILI incidence,2024-03-17,2,GR,ISI,GLEAM,AE,275.61,-2.296555558571108,12,11,0.512453332565909
2024-03-13,ILI incidence,2024-03-17,2,GR,ItaLuxColab,EpiEKF,AE,92.323319426485,-0.7186943252684367,12,5,0.8418444259372609
2024-03-13,ILI incidence,2024-03-17,2,GR,QMUL,SEIR,AE,560.76,-3.3213107670898006,12,12,0.0
2024-03-13,ILI incidence,2024-03-17,2,GR,fjordhest,ensemble,AE,59.92,-0.09503685296259584,12,4,0.9000775980442218
2024-03-13,ILI incidence,2024-03-17,2,GR,respicast,hubEnsemble,AE,110.422114857231,-0.9769564617467995,12,7,0.8093184289745591
2024-03-13,ILI incidence,2024-03-17,2,GR,respicast,quantileBaseline,AE,56.1,0.0,12,3,0.9069426575932373
2024-03-13,ILI incidence,2024-03-17,2,HR,ECDC,FluForARIMA,AE,2.66681174350494,1.3714803766337402,10,6,0.7409206925203713
2024-03-13,ILI incidence,2024-03-17,2,HR,ECDC,norrsken_blue,AE,4.38023432645498,0.6555883111118787,10,8,0.49792228954374135
2024-03-13,ILI incidence,2024-03-17,2,HR,ECDC,norrsken_green,AE,7.89116808160598,-0.19364250752540046,10,10,0.0
2024-03-13,ILI incidence,2024-03-17,2,HR,ECDC,soca_simplex,AE,2.83015957870798,1.2857129600986907,10,7,0.7177546250954353
2024-03-13,ILI incidence,2024-03-17,2,HR,ISI,FluABCaster,AE,2.07104721036591,1.7362359211356309,10,4,0.8254123010374295
2024-03-13,ILI incidence,2024-03-17,2,HR,ISI,GLEAM,AE,0.84,3.0381351288867715,10,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,HR,ItaLuxColab,EpiEKF,AE,1.74242486917163,1.9854999113697351,10,2,0.8720176772518388
2024-03-13,ILI incidence,2024-03-17,2,HR,fjordhest,ensemble,AE,2.05,1.7509724521600856,10,3,0.8283972263891334
2024-03-13,ILI incidence,2024-03-17,2,HR,respicast,hubEnsemble,AE,2.36892947693543,1.5423611117254772,10,5,0.7831664967788996
2024-03-13,ILI incidence,2024-03-17,2,HR,respicast,quantileBaseline,AE,6.9,0.0,10,9,0.14056792720508096
2024-03-13,ILI incidence,2024-03-17,2,HU,ECDC,FluForARIMA,AE,43.323370359916,2.1144424403577626,12,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,HU,ECDC,norrsken_blue,AE,65.8106457101365,1.511266945604814,12,7,0.8856093497004975
2024-03-13,ILI incidence,2024-03-17,2,HU,ECDC,norrsken_green,AE,239.906528960233,-0.3548125926808422,12,12,0.0
2024-03-13,ILI incidence,2024-03-17,2,HU,ECDC,soca_simplex,AE,173.898775613754,0.10941205289817245,12,10,0.33577522009747873
2024-03-13,ILI incidence,2024-03-17,2,HU,ISI,EpiNow,AE,47.2149324022038,1.9903447179073017,12,2,0.98020399066738
2024-03-13,ILI incidence,2024-03-17,2,HU,ISI,FluABCaster,AE,63.9552014917156,1.5525262241319846,12,5,0.8950478195655244
2024-03-13,ILI incidence,2024-03-17,2,HU,ISI,GLEAM,AE,50.64,1.8893105179743974,12,3,0.9627809946071739
2024-03-13,ILI incidence,2024-03-17,2,HU,ItaLuxColab,EpiEKF,AE,60.224007317729,1.6392492142618387,12,4,0.914028052666635
2024-03-13,ILI incidence,2024-03-17,2,HU,QMUL,ARIMA,AE,105.648050102676,0.8283936874915532,12,9,0.6829602281980045
2024-03-13,ILI incidence,2024-03-17,2,HU,fjordhest,ensemble,AE,97.36,0.9462587546890104,12,8,0.7251207579284623
2024-03-13,ILI incidence,2024-03-17,2,HU,respicast,hubEnsemble,AE,64.882923600926,1.5317490944072856,12,6,0.8903285846330111
2024-03-13,ILI incidence,2024-03-17,2,HU,respicast,quantileBaseline,AE,187.6,0.0,12,11,0.26607838297369113
2024-03-13,ILI incidence,2024-03-17,2,IE,ECDC,FluForARIMA,AE,4.52651205019474,-2.9153653892198528,12,11,0.4850384470768213
2024-03-13,ILI incidence,2024-03-17,2,IE,ECDC,norrsken_blue,AE,3.09065726075686,-2.3648792691897533,12,10,0.64838939013005
2024-03-13,ILI incidence,2024-03-17,2,IE,ECDC,norrsken_green,AE,1.46032901279131,-1.2832590397422259,12,9,0.8338647311955278
2024-03-13,ILI incidence,2024-03-17,2,IE,ECDC,soca_simplex,AE,0.0981480027595651,2.6119316854126198,12,3,0.988834129378889
2024-03-13,ILI incidence,2024-03-17,2,IE,ISI,EpiNow,AE,1.42983941722943,-1.2528187237044137,12,8,0.8373333996326018
2024-03-13,ILI incidence,2024-03-17,2,IE,ISI,FluABCaster,AE,1.00971275387682,-0.7509105232839354,12,7,0.885129379536198
2024-03-13,ILI incidence,2024-03-17,2,IE,ISI,GLEAM,AE,0.0,10.0,12,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,IE,ItaLuxColab,EpiEKF,AE,0.65963209211641,-0.136699089095637,12,5,0.9249565310447769
2024-03-13,ILI incidence,2024-03-17,2,IE,QMUL,SEIR,AE,8.79,-3.8728287595348854,12,12,0.0
2024-03-13,ILI incidence,2024-03-17,2,IE,fjordhest,ensemble,AE,0.74,-0.30256277002043136,12,6,0.9158134243458476
2024-03-13,ILI incidence,2024-03-17,2,IE,respicast,hubEnsemble,AE,0.0490740013797799,3.6119316854126975,12,2,0.9944170646894449
2024-03-13,ILI incidence,2024-03-17,2,IE,respicast,quantileBaseline,AE,0.6,0.0,12,4,0.931740614334471
2024-03-13,ILI incidence,2024-03-17,2,IS,ECDC,FluForARIMA,AE,0.67488268774968,0.24536325414852128,10,3,0.9220587256155411
2024-03-13,ILI incidence,2024-03-17,2,IS,ECDC,norrsken_blue,AE,1.93672770448621,-1.2755492264217827,10,8,0.7653793805423516
2024-03-13,ILI incidence,2024-03-17,2,IS,ECDC,norrsken_green,AE,8.10084689198415,-3.3400008353534387,10,10,0.0
2024-03-13,ILI incidence,2024-03-17,2,IS,ECDC,soca_simplex,AE,0.869657064242016,-0.12044660871608202,10,7,0.8978742010970042
2024-03-13,ILI incidence,2024-03-17,2,IS,ISI,EpiNow,AE,2.76089680238053,-1.7870650583380447,10,9,0.6630448840115422
2024-03-13,ILI incidence,2024-03-17,2,IS,ISI,FluABCaster,AE,0.718375755765292,0.15526133815506124,10,4,0.9166583275305735
2024-03-13,ILI incidence,2024-03-17,2,IS,ItaLuxColab,EpiEKF,AE,0.0471687498711297,4.084096729733688,10,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,IS,fjordhest,ensemble,AE,0.67,0.2558389044295917,10,2,0.9226649936664268
2024-03-13,ILI incidence,2024-03-17,2,IS,respicast,hubEnsemble,AE,0.79401641000365,0.010831176024410649,10,5,0.9072662643137894
2024-03-13,ILI incidence,2024-03-17,2,IS,respicast,quantileBaseline,AE,0.800000000000001,0.0,10,6,0.9065233006777009
2024-03-13,ILI incidence,2024-03-17,2,IT,CSL_PoliTo,metaFlu,AE,22.0851851851852,2.38486716942228,7,4,0.9252756163113705
2024-03-13,ILI incidence,2024-03-17,2,IT,ISI,FluABCaster,AE,37.5384619298226,1.619576559332862,7,5,0.8674959875507194
2024-03-13,ILI incidence,2024-03-17,2,IT,ISI,IPSICast,AE,12.0518174155203,3.2586953774612155,7,2,0.9627902660863118
2024-03-13,ILI incidence,2024-03-17,2,IT,ItaLuxColab,EpiEKF,AE,269.551990885088,-1.2245455611943272,7,7,0.0
2024-03-13,ILI incidence,2024-03-17,2,IT,fjordhest,ensemble,AE,2.10000000000002,5.779484865904209,7,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,IT,respicast,hubEnsemble,AE,22.085185185185,2.384867169422293,7,3,0.9252756163113711
2024-03-13,ILI incidence,2024-03-17,2,IT,respicast,quantileBaseline,AE,115.35,0.0,7,6,0.5765595177466509
2024-03-13,ILI incidence,2024-03-17,2,LT,ECDC,FluForARIMA,AE,6.4448881256242,2.70416210717213,11,3,0.9177202411170134
2024-03-13,ILI incidence,2024-03-17,2,LT,ECDC,norrsken_blue,AE,14.3526868972433,1.5490684857314052,11,6,0.7881467150827597
2024-03-13,ILI incidence,2024-03-17,2,LT,ECDC,norrsken_green,AE,62.4528337107171,-0.5723777057136477,11,11,0.0
2024-03-13,ILI incidence,2024-03-17,2,LT,ECDC,soca_simplex,AE,15.1958383972893,1.4667130532783925,11,7,0.7743312253368488
2024-03-13,ILI incidence,2024-03-17,2,LT,ISI,EpiNow,AE,1.42340112794852,4.882975138460319,11,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,LT,ISI,FluABCaster,AE,17.8745298857654,1.2324840295189072,11,8,0.7304394279677149
2024-03-13,ILI incidence,2024-03-17,2,LT,ISI,GLEAM,AE,2.18,4.267989287776558,11,2,0.9876027215061295
2024-03-13,ILI incidence,2024-03-17,2,LT,ItaLuxColab,EpiEKF,AE,9.47268142732739,2.1485445562898082,11,4,0.8681082232173407
2024-03-13,ILI incidence,2024-03-17,2,LT,fjordhest,ensemble,AE,21.8,0.9460611928891963,11,9,0.6661184938199027
2024-03-13,ILI incidence,2024-03-17,2,LT,respicast,hubEnsemble,AE,9.47268142732739,2.1485445562898082,11,4,0.8681082232173407
2024-03-13,ILI incidence,2024-03-17,2,LT,respicast,quantileBaseline,AE,42.0,0.0,11,10,0.3351306549176713
2024-03-13,ILI incidence,2024-03-17,2,LU,ECDC,norrsken_blue,AE,1467.486272691,1.2121877383688737,7,3,0.651765774140574
2024-03-13,ILI incidence,2024-03-17,2,LU,ECDC,norrsken_green,AE,1645.77639318817,1.0467664120327578,7,4,0.5932917040860635
2024-03-13,ILI incidence,2024-03-17,2,LU,ISI,FluABCaster,AE,2510.22059103325,0.43772059668650476,7,5,0.30977868361104094
2024-03-13,ILI incidence,2024-03-17,2,LU,ItaLuxColab,EpiEKF,AE,405.70415231119,3.0670347728986456,7,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,LU,fjordhest,ensemble,AE,3454.75,-0.02304656864713275,7,7,0.0
2024-03-13,ILI incidence,2024-03-17,2,LU,respicast,hubEnsemble,AE,1457.96237167222,1.221581260513224,7,2,0.6548893418055206
2024-03-13,ILI incidence,2024-03-17,2,LU,respicast,quantileBaseline,AE,3400.0,0.0,7,6,0.017956437106874185
2024-03-13,ILI incidence,2024-03-17,2,LV,ECDC,FluForARIMA,AE,98.805741336327,0.9295998475730998,13,5,0.7740971099633731
2024-03-13,ILI incidence,2024-03-17,2,LV,ECDC,norrsken_blue,AE,155.718391379078,0.2733272816940832,13,8,0.5853219917094601
2024-03-13,ILI incidence,2024-03-17,2,LV,ECDC,norrsken_green,AE,332.183520812501,-0.8197138768058372,13,13,0.0
2024-03-13,ILI incidence,2024-03-17,2,LV,ECDC,soca_simplex,AE,186.860759352018,0.010302992274455369,13,11,0.4820250235945933
2024-03-13,ILI incidence,2024-03-17,2,LV,ISI,EpiNow,AE,94.9064056958492,0.9876892579018183,13,4,0.7870309225004798
2024-03-13,ILI incidence,2024-03-17,2,LV,ISI,FluABCaster,AE,140.443143815639,0.42228043168767043,13,6,0.6359888761890957
2024-03-13,ILI incidence,2024-03-17,2,LV,ISI,GLEAM,AE,33.91,2.4724839385904684,13,2,0.9893515610518069
2024-03-13,ILI incidence,2024-03-17,2,LV,ItaLuxColab,EpiEKF,AE,30.699667595149,2.6159716882517237,13,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,LV,QMUL,ARIMA,AE,165.058520588789,0.18928901332360984,13,9,0.5543414628684102
2024-03-13,ILI incidence,2024-03-17,2,LV,QMUL,SEIR,AE,51.2,1.8780509127285365,13,3,0.9320018893679474
2024-03-13,ILI incidence,2024-03-17,2,LV,fjordhest,ensemble,AE,175.52,0.10063119721270597,13,10,0.519641497017606
2024-03-13,ILI incidence,2024-03-17,2,LV,respicast,hubEnsemble,AE,140.443143815639,0.42228043168767043,13,6,0.6359888761890957
2024-03-13,ILI incidence,2024-03-17,2,LV,respicast,quantileBaseline,AE,188.2,0.0,13,12,0.4775828598312939
2024-03-13,ILI incidence,2024-03-17,2,MT,ECDC,norrsken_blue,AE,5455.37594248422,-2.184644213569208,7,7,0.0
2024-03-13,ILI incidence,2024-03-17,2,MT,ECDC,norrsken_green,AE,179.029088671428,2.7447684848936182,7,1,1.0
2024-03-13,ILI incidence,2024-03-17,2,MT,ISI,FluABCaster,AE,1116.52586559332,0.10401773261252663,7,3,0.8223208589396586
2024-03-13,ILI incidence,2024-03-17,2,MT,ItaLuxColab,EpiEKF,AE,1578.48463239274,-0.3955058092810208,7,6,0.7347680919213949
2024-03-13,ILI incidence,2024-03-17,2,MT,fjordhest,ensemble,AE,1158.97,0.0501911832438401,7,4,0.8142766314499497
2024-03-13,ILI incidence,2024-03-17,2,MT,respicast,hubEnsemble,AE,179.02908867143,2.7447684848936023,7,2,0.9999999999999997
2024-03-13,ILI incidence,2024-03-17,2,MT,respicast,quantileBaseline,AE,1200.0,0.0,7,5,0.8065004178808302
