origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.5,2,3.683124681543899
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.55,2,8.873739339528756
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.6,2,9.946287456591415
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.65,2,11.055851902111801
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.7,2,12.477278914888542
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.75,2,14.144864511909171
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.8,2,16.884998225992458
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.85,2,20.44411820720297
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.9,2,27.39300846692989
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.95,2,40.87065365838852
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.975,2,62.11802619312418
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.99,2,105.26083463306861
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.01,3,0.05552449268659145
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.025,3,0.09254082114431907
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.05,3,0.16657347805977435
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.1,3,0.3137133836792417
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.15,3,0.42568777726386775
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.2,3,0.5737530910947782
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.25,3,0.6848020764679612
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.3,3,0.7958510618411441
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.35,3,0.9624245399009185
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.4,3,1.12529638511492
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.45,3,1.2770633317916031
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.5,3,3.7941736669170822
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.55,3,11.497734323075925
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.6,3,12.977924757279307
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.65,3,14.97958271863093
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.7,3,17.81318266206998
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.75,3,22.193602430936323
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.8,3,27.08484753251931
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.85,3,34.150339226888065
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.9,3,46.12327066654007
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.95,3,79.47266908642332
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.975,3,131.90190265779108
2024-02-07,2024-02-18,ILI incidence,NO,quantile,0.99,3,291.27806462347456
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.01,4,0.037016328457727635
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.025,4,0.05552449268659145
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.05,4,0.12955714960204673
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.1,4,0.2220979707463658
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.15,4,0.3146387918906849
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.2,4,0.4423451250698433
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.25,4,0.5367367626370506
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.3,4,0.6477857480102336
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.35,4,0.7403265691545525
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.4,4,0.8698837187565993
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.45,4,1.0364571968163738
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.5,4,3.766411420573786
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.55,4,15.25304084511241
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.6,4,17.919604606385946
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.65,4,21.522681477640006
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.7,4,27.12556549382281
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.75,4,33.601572157502254
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.8,4,43.03888509779992
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.85,4,59.259902932081886
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.9,4,85.293024032296
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.95,4,157.8404007683844
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.975,4,269.0661391099553
2024-02-07,2024-02-25,ILI incidence,NO,quantile,0.99,4,537.7824739159722
