origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.55,2,239.06509112126454
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.6,2,253.32630237536202
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.65,2,270.44702164137726
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.7,2,287.78201928554665
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.75,2,302.73901952617877
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.8,2,328.69071723899106
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.85,2,377.1884410853914
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.9,2,432.57755461081507
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.95,2,595.3145939092233
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.975,2,754.6197925736041
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.99,2,1078.5372126422224
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.01,3,19.552778858063725
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.025,3,29.179727590607122
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.05,3,37.56644784821406
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.1,3,54.993191119811414
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.15,3,66.86778457584826
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.2,3,75.43091504995272
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.25,3,82.829676520927
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.3,3,89.62993631498823
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.35,3,98.20599738087786
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.4,3,108.09974732392166
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.45,3,116.98798982005296
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.5,3,205.70724302788648
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.55,3,373.73720456368613
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.6,3,400.5183073781464
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.65,3,432.9125185122972
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.7,3,462.3351565057256
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.75,3,504.67176123773106
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.8,3,559.2936596505685
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.85,3,640.4663731955975
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.9,3,779.9930002396469
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.95,3,1081.9303230751434
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.975,3,1413.3632493862895
2024-02-14,2024-02-25,ILI incidence,HR,quantile,0.99,3,2028.0740388444779
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.01,4,19.17471298396437
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.025,4,32.41206766566366
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.05,4,41.96715925242953
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.1,4,60.6961978395321
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.15,4,71.56651533358833
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.2,4,83.66708627463247
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.25,4,95.32309115525355
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.3,4,106.5862523425922
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.35,4,117.42331974348662
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.4,4,128.552249073246
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.45,4,141.49577145018927
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.5,4,286.98524853459446
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.55,4,570.2926673200104
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.6,4,611.0825269775247
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.65,4,680.315994107591
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.7,4,752.0296718905437
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.75,4,833.0933990190977
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.8,4,928.847509900523
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.85,4,1095.1620129261585
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.9,4,1340.433172361833
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.95,4,1862.2699863231285
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.975,4,2613.9967129204197
2024-02-14,2024-03-03,ILI incidence,HR,quantile,0.99,4,4608.024257297595
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.01,1,228.80169216100654
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.025,1,250.07940702027946
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.05,1,271.9592236640963
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.1,1,299.90377714753896
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.15,1,317.76309281019076
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.2,1,333.731702409653
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.25,1,343.46993887383405
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.3,1,352.42692834042714
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.35,1,361.7803911667998
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.4,1,372.35395678708466
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.45,1,378.2498418445531
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.5,1,439.7057695032661
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.55,1,512.7125769748727
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.6,1,522.206785132111
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.65,1,534.3079780264654
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.7,1,545.3838568754879
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.75,1,561.0049614879244
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.8,1,579.5786575252425
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.85,1,603.8940114903356
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.9,1,640.116118268414
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.95,1,687.0630734955769
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.975,1,758.5319486399871
2024-02-14,2024-02-11,ILI incidence,FR,quantile,0.99,1,869.3172978235357
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.01,2,221.09375261500406
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.025,2,258.1838470446223
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.05,2,284.37964076057926
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.1,2,316.34893734292154
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.15,2,344.65792554352726
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.2,2,358.82938811476845
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.25,2,373.2313971941246
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.3,2,384.8081171214382
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.35,2,399.03579259526305
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.4,2,410.40641146003725
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.45,2,421.02638856019473
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.5,2,514.7730452290486
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.55,2,635.4202295290197
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.6,2,656.2220640082336
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.65,2,674.4453494984336
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.7,2,691.0833614023351
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.75,2,708.5154047682303
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.8,2,730.5872014525384
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.85,2,762.9268213538304
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.9,2,816.8744330671149
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.95,2,903.975492693113
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.975,2,1005.9022501711104
2024-02-14,2024-02-18,ILI incidence,FR,quantile,0.99,2,1124.524642620756
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.01,3,211.2370777733052
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.025,3,250.75721607858546
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.05,3,284.53878797202873
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.1,3,328.5766964348917
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.15,3,356.59877026159404
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.2,3,385.3363092053971
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.25,3,406.90354569449613
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.3,3,422.1334844369214
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.35,3,432.391273786387
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.4,3,447.13517043659084
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.45,3,463.9324845151467
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.5,3,596.2976377037131
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.55,3,768.0393286696434
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.6,3,790.2075899490121
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.65,3,819.1800918522703
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.7,3,847.0518901110044
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.75,3,883.0421331937258
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.8,3,923.3560046568304
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.85,3,971.0529430549893
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.9,3,1052.8174573116662
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.95,3,1162.889991248918
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.975,3,1279.5112121147508
2024-02-14,2024-02-25,ILI incidence,FR,quantile,0.99,3,1551.490119979936
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.01,4,195.14690728774596
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.025,4,243.07131230032215
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.05,4,277.8214042244953
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.1,4,336.10504137455587
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.15,4,365.10896206761083
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.2,4,395.9127029041717
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.25,4,418.40801402751725
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.3,4,440.29207278906864
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.35,4,459.0021364467135
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.4,4,476.828599909923
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.45,4,494.7488548529082
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.5,4,663.1937036342342
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.55,4,894.2149415274239
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.6,4,921.1065587742585
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.65,4,958.4031029336271
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.7,4,996.2342701499584
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.75,4,1042.9544754675271
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.8,4,1098.761025786993
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.85,4,1175.8198111407635
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.9,4,1265.0418134116564
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.95,4,1433.7896152585945
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.975,4,1661.2335275662808
2024-02-14,2024-03-03,ILI incidence,FR,quantile,0.99,4,2044.791843195584
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.01,1,24.069324481467394
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.025,1,28.242834294459236
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.05,1,32.22501979236755
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.1,1,37.65349369569669
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.15,1,42.37303630459585
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.2,1,45.68814359476933
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.25,1,48.546723700377385
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.3,1,51.194181409618814
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.35,1,52.83259405259924
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.4,1,55.19579359623205
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.45,1,56.96333658178042
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.5,1,76.77827337419185
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.55,1,103.84593584530323
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.6,1,107.19075454173127
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.65,1,111.03895302489542
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.7,1,115.29225510487667
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.75,1,121.03469858006903
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.8,1,127.43165005265776
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.85,1,134.06743552167745
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.9,1,143.9131956125852
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.95,1,176.19492419477518
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.975,1,203.35629187022792
2024-02-14,2024-02-11,ILI incidence,NL,quantile,0.99,1,236.05475149379748
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.01,2,19.29858683409882
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.025,2,25.28247833809935
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.05,2,30.75759057865021
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.1,2,38.65653934338707
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.15,2,42.800280612804606
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.2,2,46.36750632624404
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.25,2,50.27441340542082
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.3,2,52.472343251762574
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.35,2,54.31816436532779
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.4,2,56.62079835005705
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.45,2,59.033850205145825
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.5,2,85.6317010648568
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.55,2,121.5330788513296
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.6,2,126.96483815054266
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.65,2,132.74442088355323
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.7,2,139.7101743739578
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.75,2,148.77272465479916
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.8,2,158.51320923412223
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.85,2,175.47856504878155
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.9,2,192.1656621164029
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.95,2,229.06451466189336
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.975,2,273.41743051644823
2024-02-14,2024-02-18,ILI incidence,NL,quantile,0.99,2,343.27013222032826
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.01,3,17.23078723342012
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.025,3,21.476847158126848
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.05,3,27.130942052701634
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.1,3,36.38047421232777
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.15,3,42.73085876934441
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.2,3,47.70737647368575
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.25,3,51.935680976289376
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.3,3,55.356635151244774
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.35,3,58.37805661805575
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.4,3,61.40776299622619
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.45,3,64.80943332577597
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.5,3,93.69092001140919
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.55,3,139.6518943078431
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.6,3,145.95271224000234
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.65,3,155.13553657885498
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.7,3,163.86126235994502
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.75,3,174.33453306468127
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.8,3,188.20233193400227
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.85,3,204.96056496467543
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.9,3,237.6498254797706
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.95,3,316.2367807097095
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.975,3,389.34962360219265
2024-02-14,2024-02-25,ILI incidence,NL,quantile,0.99,3,459.0615389502817
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.01,4,19.612213582043704
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.025,4,24.739745222405876
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.05,4,32.104602891056956
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.1,4,39.197058387941375
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.15,4,45.169051045110145
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.2,4,49.78717491150572
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.25,4,53.87477876429805
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.3,4,57.305017753707986
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.35,4,60.57455803140451
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.4,4,64.00065456513472
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.45,4,66.5705483628558
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.5,4,100.49311792411433
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.55,4,158.14081675284498
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.6,4,168.69565098148203
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.65,4,179.73072438236844
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.7,4,194.28060000585089
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.75,4,214.60920130254806
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.8,4,238.11120933651227
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.85,4,260.91128539771233
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.9,4,300.671146384899
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.95,4,403.8420047977064
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.975,4,521.8875644966071
2024-02-14,2024-03-03,ILI incidence,NL,quantile,0.99,4,759.7747098338355
