origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.55,2,72.53649414468431
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.6,2,73.5551447722047
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.65,2,74.77640979015379
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.7,2,76.18463791483497
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.75,2,77.6911901930358
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.8,2,79.84463637016172
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.85,2,82.83104851451651
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.9,2,86.05587154963577
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.95,2,91.5782178016523
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.975,2,97.0037507913971
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.99,2,111.62988315402374
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.01,3,24.63578688022001
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.025,3,27.873715928395097
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.05,3,30.820554344294276
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.1,3,34.6325717036444
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.15,3,36.94206582812151
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.2,3,38.604588572071094
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.25,3,40.27551806988741
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.3,3,41.678671149607545
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.35,3,43.107586862145105
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.4,3,44.130111569788426
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.45,3,45.1483360484953
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.5,3,55.2746003777879
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.55,3,65.48105816562493
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.6,3,66.73862331432576
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.65,3,68.61495654025926
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.7,3,70.44627295516443
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.75,3,72.20006902681
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.8,3,74.48104992158241
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.85,3,77.80787748633813
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.9,3,81.42874773242342
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.95,3,90.14597038020905
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.975,3,99.39547226648317
2024-03-27,2024-04-07,ILI incidence,FR,quantile,0.99,3,114.87598263717777
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.01,4,18.629475042927908
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.025,4,21.341784396345794
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.05,4,23.95971340980912
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.1,4,27.706801186299117
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.15,4,29.902203651156256
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.2,4,31.309850663818985
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.25,4,32.85103721831873
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.3,4,34.51139047739949
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.35,4,35.52771665684613
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.4,4,36.945087610617385
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.45,4,38.00941364278701
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.5,4,48.3477451180082
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.55,4,59.87689134141234
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.6,4,61.425864796959154
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.65,4,62.85648510475078
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.7,4,64.83265337545191
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.75,4,66.86197402543951
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.8,4,70.10519894114262
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.85,4,73.18176092995775
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.9,4,78.3281664468462
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.95,4,87.03008647814612
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.975,4,99.40004368102821
2024-03-27,2024-04-14,ILI incidence,FR,quantile,0.99,4,121.84338401952472
